epoch,from,address,tags,args,hex
1790401460.372,127.0.0.1:8000,/float-1,",f",[0.118821],2f666c6f61742d31000000002c6600003df3586d
1790401460.393,127.0.0.1:8000,/float-1,",f",[0.118859],2f666c6f61742d31000000002c6600003df36c49
1790401460.403,127.0.0.1:8000,/float-1,",f",[0.118897],2f666c6f61742d31000000002c6600003df38025
1790401460.424,127.0.0.1:8000,/float-1,",f",[0.118935],2f666c6f61742d31000000002c6600003df39401
1790401460.434,127.0.0.1:8000,/float-1,",f",[0.118973],2f666c6f61742d31000000002c6600003df3a7dc
1790401460.455,127.0.0.1:8000,/float-1,",f",[0.11901],2f666c6f61742d31000000002c6600003df3bbb8
1790401460.475,127.0.0.1:8000,/float-1,",f",[0.119048],2f666c6f61742d31000000002c6600003df3cf94
1790401460.485,127.0.0.1:8000,/float-1,",f",[0.119086],2f666c6f61742d31000000002c6600003df3e370
1790401460.506,127.0.0.1:8000,/float-1,",f",[0.119124],2f666c6f61742d31000000002c6600003df3f74c
1790401460.518,127.0.0.1:8000,/float-1,",f",[0.119162],2f666c6f61742d31000000002c6600003df40b27
1790401460.539,127.0.0.1:8000,/float-1,",f",[0.1192],2f666c6f61742d31000000002c6600003df41f03
1790401460.560,127.0.0.1:8000,/float-1,",f",[0.119238],2f666c6f61742d31000000002c6600003df432df
1790401460.570,127.0.0.1:8000,/float-1,",f",[0.119276],2f666c6f61742d31000000002c6600003df446bb
1790401460.591,127.0.0.1:8000,/float-1,",f",[0.119313],2f666c6f61742d31000000002c6600003df45a97
1790401460.602,127.0.0.1:8000,/float-1,",f",[0.119351],2f666c6f61742d31000000002c6600003df46e72
1790401460.623,127.0.0.1:8000,/float-1,",f",[0.119389],2f666c6f61742d31000000002c6600003df4824e
1790401460.644,127.0.0.1:8000,/float-1,",f",[0.119427],2f666c6f61742d31000000002c6600003df4962a
1790401460.655,127.0.0.1:8000,/float-1,",f",[0.119465],2f666c6f61742d31000000002c6600003df4aa06
1790401460.677,127.0.0.1:8000,/float-1,",f",[0.119503],2f666c6f61742d31000000002c6600003df4bde2
1790401460.688,127.0.0.1:8000,/float-1,",f",[0.119541],2f666c6f61742d31000000002c6600003df4d1bd
1790401460.710,127.0.0.1:8000,/float-1,",f",[0.119579],2f666c6f61742d31000000002c6600003df4e599
1790401460.721,127.0.0.1:8000,/float-1,",f",[0.119616],2f666c6f61742d31000000002c6600003df4f975
1790401460.741,127.0.0.1:8000,/float-1,",f",[0.119654],2f666c6f61742d31000000002c6600003df50d51
1790401460.751,127.0.0.1:8000,/float-1,",f",[0.119692],2f666c6f61742d31000000002c6600003df5212d
1790401460.773,127.0.0.1:8000,/float-1,",f",[0.11973],2f666c6f61742d31000000002c6600003df53509
1790401460.784,127.0.0.1:8000,/float-1,",f",[0.119768],2f666c6f61742d31000000002c6600003df548e4
1790401460.804,127.0.0.1:8000,/float-1,",f",[0.119806],2f666c6f61742d31000000002c6600003df55cc0
1790401460.825,127.0.0.1:8000,/float-1,",f",[0.119844],2f666c6f61742d31000000002c6600003df5709c
1790401460.836,127.0.0.1:8000,/float-1,",f",[0.119882],2f666c6f61742d31000000002c6600003df58478
1790401460.857,127.0.0.1:8000,/float-1,",f",[0.119919],2f666c6f61742d31000000002c6600003df59854
1790401460.878,127.0.0.1:8000,/float-1,",f",[0.119957],2f666c6f61742d31000000002c6600003df5ac2f
1790401460.889,127.0.0.1:8000,/float-1,",f",[0.119995],2f666c6f61742d31000000002c6600003df5c00b
1790401460.900,127.0.0.1:8000,/float-1,",f",[0.120033],2f666c6f61742d31000000002c6600003df5d3e7
1790401460.921,127.0.0.1:8000,/float-1,",f",[0.120071],2f666c6f61742d31000000002c6600003df5e7c3
1790401460.941,127.0.0.1:8000,/float-1,",f",[0.120109],2f666c6f61742d31000000002c6600003df5fb9f
1790401460.951,127.0.0.1:8000,/float-1,",f",[0.120147],2f666c6f61742d31000000002c6600003df60f7a
1790401460.973,127.0.0.1:8000,/float-1,",f",[0.120185],2f666c6f61742d31000000002c6600003df62356
1790401460.994,127.0.0.1:8000,/float-1,",f",[0.120222],2f666c6f61742d31000000002c6600003df63732
1790401461.004,127.0.0.1:8000,/float-1,",f",[0.12026],2f666c6f61742d31000000002c6600003df64b0e
1790401461.025,127.0.0.1:8000,/float-1,",f",[0.120298],2f666c6f61742d31000000002c6600003df65eea
1790401461.036,127.0.0.1:8000,/float-1,",f",[0.120336],2f666c6f61742d31000000002c6600003df672c5
1790401461.057,127.0.0.1:8000,/float-1,",f",[0.120374],2f666c6f61742d31000000002c6600003df686a1
1790401461.078,127.0.0.1:8000,/float-1,",f",[0.120412],2f666c6f61742d31000000002c6600003df69a7d
1790401461.088,127.0.0.1:8000,/float-1,",f",[0.12045],2f666c6f61742d31000000002c6600003df6ae59
1790401461.109,127.0.0.1:8000,/float-1,",f",[0.120488],2f666c6f61742d31000000002c6600003df6c235
1790401461.119,127.0.0.1:8000,/float-1,",f",[0.120525],2f666c6f61742d31000000002c6600003df6d610
1790401461.140,127.0.0.1:8000,/float-1,",f",[0.120563],2f666c6f61742d31000000002c6600003df6e9ec
1790401461.161,127.0.0.1:8000,/float-1,",f",[0.120601],2f666c6f61742d31000000002c6600003df6fdc8
1790401461.171,127.0.0.1:8000,/float-1,",f",[0.120639],2f666c6f61742d31000000002c6600003df711a4
1790401461.192,127.0.0.1:8000,/float-1,",f",[0.120677],2f666c6f61742d31000000002c6600003df72580
1790401461.202,127.0.0.1:8000,/float-1,",f",[0.120715],2f666c6f61742d31000000002c6600003df7395b
1790401461.224,127.0.0.1:8000,/float-1,",f",[0.120753],2f666c6f61742d31000000002c6600003df74d37
1790401461.235,127.0.0.1:8000,/float-1,",f",[0.120791],2f666c6f61742d31000000002c6600003df76113
1790401461.256,127.0.0.1:8000,/float-1,",f",[0.120829],2f666c6f61742d31000000002c6600003df774ef
1790401461.277,127.0.0.1:8000,/float-1,",f",[0.120866],2f666c6f61742d31000000002c6600003df788cb
1790401461.288,127.0.0.1:8000,/float-1,",f",[0.120904],2f666c6f61742d31000000002c6600003df79ca6
1790401461.309,127.0.0.1:8000,/float-1,",f",[0.120942],2f666c6f61742d31000000002c6600003df7b082
1790401461.320,127.0.0.1:8000,/float-1,",f",[0.12098],2f666c6f61742d31000000002c6600003df7c45e
1790401461.340,127.0.0.1:8000,/float-1,",f",[0.121018],2f666c6f61742d31000000002c6600003df7d83a
1790401461.352,127.0.0.1:8000,/float-1,",f",[0.121056],2f666c6f61742d31000000002c6600003df7ec16
1790401461.373,127.0.0.1:8000,/float-1,",f",[0.121094],2f666c6f61742d31000000002c6600003df7fff1
1790401461.393,127.0.0.1:8000,/float-1,",f",[0.121132],2f666c6f61742d31000000002c6600003df813cd
1790401461.404,127.0.0.1:8000,/float-1,",f",[0.121169],2f666c6f61742d31000000002c6600003df827a9
1790401461.426,127.0.0.1:8000,/float-1,",f",[0.121207],2f666c6f61742d31000000002c6600003df83b85
1790401461.436,127.0.0.1:8000,/float-1,",f",[0.121245],2f666c6f61742d31000000002c6600003df84f61
1790401461.457,127.0.0.1:8000,/float-1,",f",[0.121283],2f666c6f61742d31000000002c6600003df8633c
1790401461.468,127.0.0.1:8000,/float-1,",f",[0.121321],2f666c6f61742d31000000002c6600003df87718
1790401461.489,127.0.0.1:8000,/float-1,",f",[0.121359],2f666c6f61742d31000000002c6600003df88af4
1790401461.510,127.0.0.1:8000,/float-1,",f",[0.121397],2f666c6f61742d31000000002c6600003df89ed0
1790401461.520,127.0.0.1:8000,/float-1,",f",[0.121435],2f666c6f61742d31000000002c6600003df8b2ac
1790401461.541,127.0.0.1:8000,/float-1,",f",[0.121472],2f666c6f61742d31000000002c6600003df8c687
1790401461.552,127.0.0.1:8000,/float-1,",f",[0.12151],2f666c6f61742d31000000002c6600003df8da63
1790401461.573,127.0.0.1:8000,/float-1,",f",[0.121548],2f666c6f61742d31000000002c6600003df8ee3f
1790401461.584,127.0.0.1:8000,/float-1,",f",[0.121586],2f666c6f61742d31000000002c6600003df9021b
1790401461.605,127.0.0.1:8000,/float-1,",f",[0.121624],2f666c6f61742d31000000002c6600003df915f7
1790401461.626,127.0.0.1:8000,/float-1,",f",[0.121662],2f666c6f61742d31000000002c6600003df929d2
1790401461.636,127.0.0.1:8000,/float-1,",f",[0.1217],2f666c6f61742d31000000002c6600003df93dae
1790401461.657,127.0.0.1:8000,/float-1,",f",[0.121738],2f666c6f61742d31000000002c6600003df9518a
1790401461.667,127.0.0.1:8000,/float-1,",f",[0.121775],2f666c6f61742d31000000002c6600003df96566
1790401461.688,127.0.0.1:8000,/float-1,",f",[0.121813],2f666c6f61742d31000000002c6600003df97942
1790401461.709,127.0.0.1:8000,/float-1,",f",[0.121851],2f666c6f61742d31000000002c6600003df98d1d
1790401461.719,127.0.0.1:8000,/float-1,",f",[0.121889],2f666c6f61742d31000000002c6600003df9a0f9
1790401461.741,127.0.0.1:8000,/float-1,",f",[0.121927],2f666c6f61742d31000000002c6600003df9b4d5
1790401461.751,127.0.0.1:8000,/float-1,",f",[0.121965],2f666c6f61742d31000000002c6600003df9c8b1
1790401461.772,127.0.0.1:8000,/float-1,",f",[0.122003],2f666c6f61742d31000000002c6600003df9dc8d
1790401461.794,127.0.0.1:8000,/float-1,",f",[0.122041],2f666c6f61742d31000000002c6600003df9f068
1790401461.805,127.0.0.1:8000,/float-1,",f",[0.122078],2f666c6f61742d31000000002c6600003dfa0444
1790401461.825,127.0.0.1:8000,/float-1,",f",[0.122116],2f666c6f61742d31000000002c6600003dfa1820
1790401461.836,127.0.0.1:8000,/float-1,",f",[0.122154],2f666c6f61742d31000000002c6600003dfa2bfc
1790401461.856,127.0.0.1:8000,/float-1,",f",[0.122192],2f666c6f61742d31000000002c6600003dfa3fd8
1790401461.867,127.0.0.1:8000,/float-1,",f",[0.12223],2f666c6f61742d31000000002c6600003dfa53b3
1790401461.888,127.0.0.1:8000,/float-1,",f",[0.122268],2f666c6f61742d31000000002c6600003dfa678f
1790401461.909,127.0.0.1:8000,/float-1,",f",[0.122306],2f666c6f61742d31000000002c6600003dfa7b6b
1790401461.920,127.0.0.1:8000,/float-1,",f",[0.122344],2f666c6f61742d31000000002c6600003dfa8f47
1790401461.941,127.0.0.1:8000,/float-1,",f",[0.122381],2f666c6f61742d31000000002c6600003dfaa323
1790401461.951,127.0.0.1:8000,/float-1,",f",[0.122419],2f666c6f61742d31000000002c6600003dfab6fe
1790401461.973,127.0.0.1:8000,/float-1,",f",[0.122457],2f666c6f61742d31000000002c6600003dfacada
1790401461.984,127.0.0.1:8000,/float-1,",f",[0.122495],2f666c6f61742d31000000002c6600003dfadeb6
1790401462.004,127.0.0.1:8000,/float-1,",f",[0.122533],2f666c6f61742d31000000002c6600003dfaf292
1790401462.025,127.0.0.1:8000,/float-1,",f",[0.122571],2f666c6f61742d31000000002c6600003dfb066e
1790401462.035,127.0.0.1:8000,/float-1,",f",[0.122609],2f666c6f61742d31000000002c6600003dfb1a49
1790401462.057,127.0.0.1:8000,/float-1,",f",[0.122647],2f666c6f61742d31000000002c6600003dfb2e25
1790401462.068,127.0.0.1:8000,/float-1,",f",[0.122684],2f666c6f61742d31000000002c6600003dfb4201
1790401462.089,127.0.0.1:8000,/float-1,",f",[0.122722],2f666c6f61742d31000000002c6600003dfb55dd
1790401462.110,127.0.0.1:8000,/float-1,",f",[0.12276],2f666c6f61742d31000000002c6600003dfb69b9
1790401462.121,127.0.0.1:8000,/float-1,",f",[0.122798],2f666c6f61742d31000000002c6600003dfb7d94
1790401462.143,127.0.0.1:8000,/float-1,",f",[0.122836],2f666c6f61742d31000000002c6600003dfb9170
1790401462.153,127.0.0.1:8000,/float-1,",f",[0.122874],2f666c6f61742d31000000002c6600003dfba54c
1790401462.174,127.0.0.1:8000,/float-1,",f",[0.122912],2f666c6f61742d31000000002c6600003dfbb928
1790401462.185,127.0.0.1:8000,/float-1,",f",[0.12295],2f666c6f61742d31000000002c6600003dfbcd04
1790401462.205,127.0.0.1:8000,/float-1,",f",[0.122988],2f666c6f61742d31000000002c6600003dfbe0df
1790401462.226,127.0.0.1:8000,/float-1,",f",[0.123025],2f666c6f61742d31000000002c6600003dfbf4bb
1790401462.236,127.0.0.1:8000,/float-1,",f",[0.123063],2f666c6f61742d31000000002c6600003dfc0897
1790401462.256,127.0.0.1:8000,/float-1,",f",[0.123101],2f666c6f61742d31000000002c6600003dfc1c73
1790401462.277,127.0.0.1:8000,/float-1,",f",[0.123139],2f666c6f61742d31000000002c6600003dfc304f
1790401462.288,127.0.0.1:8000,/float-1,",f",[0.123177],2f666c6f61742d31000000002c6600003dfc442a
1790401462.309,127.0.0.1:8000,/float-1,",f",[0.123215],2f666c6f61742d31000000002c6600003dfc5806
1790401462.320,127.0.0.1:8000,/float-1,",f",[0.123253],2f666c6f61742d31000000002c6600003dfc6be2
1790401462.342,127.0.0.1:8000,/float-1,",f",[0.123291],2f666c6f61742d31000000002c6600003dfc7fbe
1790401462.353,127.0.0.1:8000,/float-1,",f",[0.123328],2f666c6f61742d31000000002c6600003dfc939a
1790401462.375,127.0.0.1:8000,/float-1,",f",[0.123366],2f666c6f61742d31000000002c6600003dfca775
1790401462.386,127.0.0.1:8000,/float-1,",f",[0.123404],2f666c6f61742d31000000002c6600003dfcbb51
1790401462.407,127.0.0.1:8000,/float-1,",f",[0.123442],2f666c6f61742d31000000002c6600003dfccf2d
1790401462.418,127.0.0.1:8000,/float-1,",f",[0.12348],2f666c6f61742d31000000002c6600003dfce309
1790401462.439,127.0.0.1:8000,/float-1,",f",[0.123518],2f666c6f61742d31000000002c6600003dfcf6e5
1790401462.450,127.0.0.1:8000,/float-1,",f",[0.123556],2f666c6f61742d31000000002c6600003dfd0ac0
1790401462.472,127.0.0.1:8000,/float-1,",f",[0.123594],2f666c6f61742d31000000002c6600003dfd1e9c
1790401462.494,127.0.0.1:8000,/float-1,",f",[0.123631],2f666c6f61742d31000000002c6600003dfd3278
1790401462.504,127.0.0.1:8000,/float-1,",f",[0.123669],2f666c6f61742d31000000002c6600003dfd4654
1790401462.524,127.0.0.1:8000,/float-1,",f",[0.123707],2f666c6f61742d31000000002c6600003dfd5a30
1790401462.535,127.0.0.1:8000,/float-1,",f",[0.123745],2f666c6f61742d31000000002c6600003dfd6e0b
1790401462.556,127.0.0.1:8000,/float-1,",f",[0.123783],2f666c6f61742d31000000002c6600003dfd81e7
1790401462.577,127.0.0.1:8000,/float-1,",f",[0.123821],2f666c6f61742d31000000002c6600003dfd95c3
1790401462.587,127.0.0.1:8000,/float-1,",f",[0.123859],2f666c6f61742d31000000002c6600003dfda99f
1790401462.609,127.0.0.1:8000,/float-1,",f",[0.123897],2f666c6f61742d31000000002c6600003dfdbd7b
1790401462.619,127.0.0.1:8000,/float-1,",f",[0.123934],2f666c6f61742d31000000002c6600003dfdd156
1790401462.640,127.0.0.1:8000,/float-1,",f",[0.123972],2f666c6f61742d31000000002c6600003dfde532
1790401462.650,127.0.0.1:8000,/float-1,",f",[0.12401],2f666c6f61742d31000000002c6600003dfdf90e
1790401462.671,127.0.0.1:8000,/float-1,",f",[0.124048],2f666c6f61742d31000000002c6600003dfe0cea
1790401462.693,127.0.0.1:8000,/float-1,",f",[0.124086],2f666c6f61742d31000000002c6600003dfe20c6
1790401462.704,127.0.0.1:8000,/float-1,",f",[0.124124],2f666c6f61742d31000000002c6600003dfe34a1
1790401462.725,127.0.0.1:8000,/float-1,",f",[0.124162],2f666c6f61742d31000000002c6600003dfe487d
1790401462.736,127.0.0.1:8000,/float-1,",f",[0.1242],2f666c6f61742d31000000002c6600003dfe5c59
1790401462.757,127.0.0.1:8000,/float-1,",f",[0.124237],2f666c6f61742d31000000002c6600003dfe7035
1790401462.768,127.0.0.1:8000,/float-1,",f",[0.124275],2f666c6f61742d31000000002c6600003dfe8411
1790401462.790,127.0.0.1:8000,/float-1,",f",[0.124313],2f666c6f61742d31000000002c6600003dfe97ec
1790401462.810,127.0.0.1:8000,/float-1,",f",[0.124351],2f666c6f61742d31000000002c6600003dfeabc8
1790401462.821,127.0.0.1:8000,/float-1,",f",[0.124389],2f666c6f61742d31000000002c6600003dfebfa4
1790401462.842,127.0.0.1:8000,/float-1,",f",[0.124427],2f666c6f61742d31000000002c6600003dfed380
1790401462.853,127.0.0.1:8000,/float-1,",f",[0.124465],2f666c6f61742d31000000002c6600003dfee75c
1790401462.874,127.0.0.1:8000,/float-1,",f",[0.124503],2f666c6f61742d31000000002c6600003dfefb37
1790401462.884,127.0.0.1:8000,/float-1,",f",[0.12454],2f666c6f61742d31000000002c6600003dff0f13
1790401462.905,127.0.0.1:8000,/float-1,",f",[0.124578],2f666c6f61742d31000000002c6600003dff22ef
1790401462.926,127.0.0.1:8000,/float-1,",f",[0.124616],2f666c6f61742d31000000002c6600003dff36cb
1790401462.937,127.0.0.1:8000,/float-1,",f",[0.124654],2f666c6f61742d31000000002c6600003dff4aa7
1790401462.957,127.0.0.1:8000,/float-1,",f",[0.124692],2f666c6f61742d31000000002c6600003dff5e82
1790401462.977,127.0.0.1:8000,/float-1,",f",[0.12473],2f666c6f61742d31000000002c6600003dff725e
1790401462.988,127.0.0.1:8000,/float-1,",f",[0.124768],2f666c6f61742d31000000002c6600003dff863a
1790401463.010,127.0.0.1:8000,/float-1,",f",[0.124806],2f666c6f61742d31000000002c6600003dff9a16
1790401463.021,127.0.0.1:8000,/float-1,",f",[0.124843],2f666c6f61742d31000000002c6600003dffadf2
1790401463.041,127.0.0.1:8000,/float-1,",f",[0.124881],2f666c6f61742d31000000002c6600003dffc1ce
1790401463.051,127.0.0.1:8000,/float-1,",f",[0.124919],2f666c6f61742d31000000002c6600003dffd5a9
1790401463.071,127.0.0.1:8000,/float-1,",f",[0.124957],2f666c6f61742d31000000002c6600003dffe985
1790401463.093,127.0.0.1:8000,/float-1,",f",[0.124995],2f666c6f61742d31000000002c6600003dfffd61
1790401463.104,127.0.0.1:8000,/float-1,",f",[0.125033],2f666c6f61742d31000000002c6600003e00089e
1790401463.125,127.0.0.1:8000,/float-1,",f",[0.125071],2f666c6f61742d31000000002c6600003e00128c
1790401463.136,127.0.0.1:8000,/float-1,",f",[0.125109],2f666c6f61742d31000000002c6600003e001c7a
1790401463.157,127.0.0.1:8000,/float-1,",f",[0.125147],2f666c6f61742d31000000002c6600003e002668
1790401463.168,127.0.0.1:8000,/float-1,",f",[0.125184],2f666c6f61742d31000000002c6600003e003056
1790401463.189,127.0.0.1:8000,/float-1,",f",[0.125222],2f666c6f61742d31000000002c6600003e003a44
1790401463.210,127.0.0.1:8000,/float-1,",f",[0.12526],2f666c6f61742d31000000002c6600003e004432
1790401463.221,127.0.0.1:8000,/float-1,",f",[0.125298],2f666c6f61742d31000000002c6600003e004e20
1790401463.243,127.0.0.1:8000,/float-1,",f",[0.125336],2f666c6f61742d31000000002c6600003e00580e
1790401463.254,127.0.0.1:8000,/float-1,",f",[0.125374],2f666c6f61742d31000000002c6600003e0061fb
1790401463.274,127.0.0.1:8000,/float-1,",f",[0.125412],2f666c6f61742d31000000002c6600003e006be9
1790401463.285,127.0.0.1:8000,/float-1,",f",[0.12545],2f666c6f61742d31000000002c6600003e0075d7
1790401463.307,127.0.0.1:8000,/float-1,",f",[0.125487],2f666c6f61742d31000000002c6600003e007fc5
1790401463.317,127.0.0.1:8000,/float-1,",f",[0.125525],2f666c6f61742d31000000002c6600003e0089b3
1790401463.338,127.0.0.1:8000,/float-1,",f",[0.125563],2f666c6f61742d31000000002c6600003e0093a1
1790401463.359,127.0.0.1:8000,/float-1,",f",[0.125601],2f666c6f61742d31000000002c6600003e009d8f
1790401463.369,127.0.0.1:8000,/float-1,",f",[0.125639],2f666c6f61742d31000000002c6600003e00a77d
1790401463.390,127.0.0.1:8000,/float-1,",f",[0.125677],2f666c6f61742d31000000002c6600003e00b16b
1790401463.401,127.0.0.1:8000,/float-1,",f",[0.125715],2f666c6f61742d31000000002c6600003e00bb59
1790401463.421,127.0.0.1:8000,/float-1,",f",[0.125753],2f666c6f61742d31000000002c6600003e00c546
1790401463.442,127.0.0.1:8000,/float-1,",f",[0.12579],2f666c6f61742d31000000002c6600003e00cf34
1790401463.453,127.0.0.1:8000,/float-1,",f",[0.125828],2f666c6f61742d31000000002c6600003e00d922
1790401463.474,127.0.0.1:8000,/float-1,",f",[0.125866],2f666c6f61742d31000000002c6600003e00e310
1790401463.484,127.0.0.1:8000,/float-1,",f",[0.125904],2f666c6f61742d31000000002c6600003e00ecfe
1790401463.505,127.0.0.1:8000,/float-1,",f",[0.125942],2f666c6f61742d31000000002c6600003e00f6ec
1790401463.526,127.0.0.1:8000,/float-1,",f",[0.12598],2f666c6f61742d31000000002c6600003e0100da
1790401463.537,127.0.0.1:8000,/float-1,",f",[0.126018],2f666c6f61742d31000000002c6600003e010ac8
1790401463.557,127.0.0.1:8000,/float-1,",f",[0.126056],2f666c6f61742d31000000002c6600003e0114b6
1790401463.567,127.0.0.1:8000,/float-1,",f",[0.126093],2f666c6f61742d31000000002c6600003e011ea4
1790401463.588,127.0.0.1:8000,/float-1,",f",[0.126131],2f666c6f61742d31000000002c6600003e012891
1790401463.609,127.0.0.1:8000,/float-1,",f",[0.126169],2f666c6f61742d31000000002c6600003e01327f
1790401463.620,127.0.0.1:8000,/float-1,",f",[0.126207],2f666c6f61742d31000000002c6600003e013c6d
1790401463.641,127.0.0.1:8000,/float-1,",f",[0.126245],2f666c6f61742d31000000002c6600003e01465b
1790401463.652,127.0.0.1:8000,/float-1,",f",[0.126283],2f666c6f61742d31000000002c6600003e015049
1790401463.673,127.0.0.1:8000,/float-1,",f",[0.126321],2f666c6f61742d31000000002c6600003e015a37
1790401463.684,127.0.0.1:8000,/float-1,",f",[0.126359],2f666c6f61742d31000000002c6600003e016425
1790401463.705,127.0.0.1:8000,/float-1,",f",[0.126396],2f666c6f61742d31000000002c6600003e016e13
1790401463.727,127.0.0.1:8000,/float-1,",f",[0.126434],2f666c6f61742d31000000002c6600003e017801
1790401463.737,127.0.0.1:8000,/float-1,",f",[0.126472],2f666c6f61742d31000000002c6600003e0181ef
1790401463.758,127.0.0.1:8000,/float-1,",f",[0.12651],2f666c6f61742d31000000002c6600003e018bdc
1790401463.768,127.0.0.1:8000,/float-1,",f",[0.126548],2f666c6f61742d31000000002c6600003e0195ca
1790401463.789,127.0.0.1:8000,/float-1,",f",[0.126586],2f666c6f61742d31000000002c6600003e019fb8
1790401463.810,127.0.0.1:8000,/float-1,",f",[0.126624],2f666c6f61742d31000000002c6600003e01a9a6
1790401463.820,127.0.0.1:8000,/float-1,",f",[0.126662],2f666c6f61742d31000000002c6600003e01b394
1790401463.842,127.0.0.1:8000,/float-1,",f",[0.126699],2f666c6f61742d31000000002c6600003e01bd82
1790401463.853,127.0.0.1:8000,/float-1,",f",[0.126737],2f666c6f61742d31000000002c6600003e01c770
1790401463.875,127.0.0.1:8000,/float-1,",f",[0.126775],2f666c6f61742d31000000002c6600003e01d15e
1790401463.885,127.0.0.1:8000,/float-1,",f",[0.126813],2f666c6f61742d31000000002c6600003e01db4c
1790401463.906,127.0.0.1:8000,/float-1,",f",[0.126851],2f666c6f61742d31000000002c6600003e01e53a
1790401463.927,127.0.0.1:8000,/float-1,",f",[0.126889],2f666c6f61742d31000000002c6600003e01ef27
